>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock25
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=25
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=50
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock25-20260113-162758.log
2026-01-13 16:27:59.863+11:00 [INFO ] simpa v1.0.1
2026-01-13 16:27:59.864+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 16:48:16.867+11:00 [TRACE] New Pruning Point: a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | New Retention Period Root: b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a
2026-01-13 16:48:16.867+11:00 [INFO ] Periodic pruning point movement: advancing from 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 to a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502
2026-01-13 16:48:16.893+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007080318
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:16.893+11:00 [TRACE] block | timestamp = b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a | 1231007075045
2026-01-13 16:48:16.893+11:00 [TRACE] block b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a timestamp 1231007075045 >= 1231007080318
2026-01-13 16:48:16.893+11:00 [TRACE] New Pruning Point: a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | New Retention Period Root: b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a
2026-01-13 16:48:16.893+11:00 [INFO ] Periodic pruning point movement: advancing from 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 to a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502
2026-01-13 16:48:16.921+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007080318
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:16.921+11:00 [TRACE] block | timestamp = b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a | 1231007075045
2026-01-13 16:48:16.921+11:00 [TRACE] block b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a timestamp 1231007075045 >= 1231007080318
2026-01-13 16:48:16.921+11:00 [TRACE] New Pruning Point: a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | New Retention Period Root: b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a
2026-01-13 16:48:16.921+11:00 [INFO ] Periodic pruning point movement: advancing from 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 to a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502
2026-01-13 16:48:16.959+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007080318
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:16.959+11:00 [TRACE] block | timestamp = b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a | 1231007075045
2026-01-13 16:48:16.959+11:00 [TRACE] block b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a timestamp 1231007075045 >= 1231007080318
2026-01-13 16:48:16.959+11:00 [TRACE] New Pruning Point: a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | New Retention Period Root: b70721b2fd0afa111d1d6c2c50b38ffc864248f3dac99c661caf1a8e0285e27a
2026-01-13 16:48:16.959+11:00 [INFO ] Periodic pruning point movement: advancing from 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 to a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502
2026-01-13 16:48:17.039+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:48:17.039+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:48:17.057+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:48:17.057+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:48:17.063+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:48:17.063+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:48:17.093+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:48:17.093+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:48:17.183+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:48:17.183+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:48:17.183+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:48:17.187+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:48:17.187+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:48:17.187+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:48:17.199+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:48:17.199+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:48:17.199+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:48:17.213+11:00 [INFO ] Built headers proof with overall 611 headers (235 unique)
2026-01-13 16:48:17.214+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:48:17.214+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:48:17.214+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 3 blocks
2026-01-13 16:48:17.215+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:48:17.217+11:00 [INFO ] Built headers proof with overall 611 headers (235 unique)
2026-01-13 16:48:17.219+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:48:17.219+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:48:17.219+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 3 blocks
2026-01-13 16:48:17.219+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:48:17.230+11:00 [INFO ] Built headers proof with overall 611 headers (235 unique)
2026-01-13 16:48:17.231+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:48:17.231+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:48:17.231+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 3 blocks
2026-01-13 16:48:17.231+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:48:17.232+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-13 16:48:17.232+11:00 [INFO ] Header and Block pruning stats: proof size: 611, pruning point and anticone: 4, unique headers in proof and windows: 400, pruning points in history: 22
2026-01-13 16:48:17.232+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:48:17.238+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-13 16:48:17.238+11:00 [INFO ] Header and Block pruning stats: proof size: 611, pruning point and anticone: 4, unique headers in proof and windows: 400, pruning points in history: 22
2026-01-13 16:48:17.238+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:48:17.242+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:48:17.242+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:48:17.242+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:48:17.247+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-13 16:48:17.247+11:00 [INFO ] Header and Block pruning stats: proof size: 611, pruning point and anticone: 4, unique headers in proof and windows: 400, pruning points in history: 22
2026-01-13 16:48:17.247+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:48:17.260+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:48:17.261+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:48:17.262+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:48:17.262+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=78 traversed=230 pruned=201
2026-01-13 16:48:17.262+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3605.00 max_ops=3605 avg_bytes=173652.00 max_bytes=173652 avg_commit_ms=2.697 max_commit_ms=2.697
2026-01-13 16:48:17.262+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.008 max_commit_ms=0.025
2026-01-13 16:48:17.272+11:00 [INFO ] Built headers proof with overall 611 headers (235 unique)
2026-01-13 16:48:17.273+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:48:17.273+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:48:17.273+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:48:17.273+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:48:17.273+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 3 blocks
2026-01-13 16:48:17.274+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:48:17.274+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=87 traversed=230 pruned=201
2026-01-13 16:48:17.274+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3605.00 max_ops=3605 avg_bytes=173652.00 max_bytes=173652 avg_commit_ms=2.697 max_commit_ms=2.697
2026-01-13 16:48:17.274+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.011 max_commit_ms=0.075
2026-01-13 16:48:17.275+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:48:17.277+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:48:17.277+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:48:17.278+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:48:17.278+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=78 traversed=230 pruned=201
2026-01-13 16:48:17.278+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3605.00 max_ops=3605 avg_bytes=173652.00 max_bytes=173652 avg_commit_ms=2.374 max_commit_ms=2.374
2026-01-13 16:48:17.278+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.008 max_commit_ms=0.045
2026-01-13 16:48:17.290+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-13 16:48:17.290+11:00 [INFO ] Header and Block pruning stats: proof size: 611, pruning point and anticone: 4, unique headers in proof and windows: 400, pruning points in history: 22
2026-01-13 16:48:17.290+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:48:17.313+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:48:17.313+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:48:17.315+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:48:17.315+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=72 traversed=230 pruned=201
2026-01-13 16:48:17.315+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3605.00 max_ops=3605 avg_bytes=173652.00 max_bytes=173652 avg_commit_ms=2.171 max_commit_ms=2.171
2026-01-13 16:48:17.315+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.007 max_commit_ms=0.019
2026-01-13 16:48:18.059+11:00 [TRACE] Simulation time: 1231007480.047	Generated 4869 blocks
2026-01-13 16:48:19.280+11:00 [TRACE] Simulation time: 1231007485.094	Generated 4892 blocks
2026-01-13 16:48:19.872+11:00 [TRACE] Simulation time: 1231007486.865	Generated 4900 blocks
2026-01-13 16:48:21.156+11:00 [TRACE] Simulation time: 1231007490.06	Generated 4915 blocks
2026-01-13 16:48:22.684+11:00 [TRACE] Simulation time: 1231007495.324	Generated 4939 blocks
2026-01-13 16:48:23.466+11:00 [TRACE] Simulation time: 1231007496.968	Generated 4950 blocks
2026-01-13 16:48:24.523+11:00 [TRACE] Simulation time: 1231007500.111	Generated 4966 blocks
2026-01-13 16:48:26.103+11:00 [TRACE] Simulation time: 1231007505.015	Generated 4992 blocks
2026-01-13 16:48:26.448+11:00 [TRACE] Simulation time: 1231007505.611	Generated 5000 blocks
2026-01-13 16:48:28.131+11:00 [TRACE] Simulation time: 1231007510.169	Generated 5026 blocks
2026-01-13 16:48:29.032+11:00 [TRACE] Simulation time: 1231007515.021	Generated 5047 blocks
2026-01-13 16:48:29.164+11:00 [TRACE] Simulation time: 1231007515.386	Generated 5050 blocks
2026-01-13 16:48:29.535+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007118979
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | 1231007428596
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:29.535+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:29.535+11:00 [TRACE] block fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 timestamp 1231007115202 >= 1231007118979
2026-01-13 16:48:29.535+11:00 [TRACE] New Pruning Point: 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | New Retention Period Root: fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8
2026-01-13 16:48:29.535+11:00 [INFO ] Periodic pruning point movement: advancing from a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 to 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198
2026-01-13 16:48:29.547+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007118979
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | 1231007428596
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:29.547+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:29.547+11:00 [TRACE] block fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 timestamp 1231007115202 >= 1231007118979
2026-01-13 16:48:29.547+11:00 [TRACE] New Pruning Point: 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | New Retention Period Root: fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8
2026-01-13 16:48:29.547+11:00 [INFO ] Periodic pruning point movement: advancing from a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 to 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198
2026-01-13 16:48:29.558+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007118979
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | 1231007428596
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = aa61dee23b7615a3575421cf37c1e4010832d23800318842bcd0022e47c9a267 | 1231007233589
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = 3d814b0e883bc0fe475c4459cea9e6367256b5791c049e1e7be806fcf0d21d84 | 1231007196997
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = a5ae19ac66a5c1d7524c1161bba872d617c8c1254d7a89fb368b4bda1a139c49 | 1231007158135
2026-01-13 16:48:29.558+11:00 [TRACE] block | timestamp = fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 | 1231007115202
2026-01-13 16:48:29.558+11:00 [TRACE] block fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8 timestamp 1231007115202 >= 1231007118979
2026-01-13 16:48:29.558+11:00 [TRACE] New Pruning Point: 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | New Retention Period Root: fff51de1e1eea822637820ae7f015c03ff73b8591f8c6dc31e50062cb03073f8
2026-01-13 16:48:29.558+11:00 [INFO ] Periodic pruning point movement: advancing from a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 to 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198
2026-01-13 16:48:29.571+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007118979
2026-01-13 16:48:29.572+11:00 [TRACE] block | timestamp = 892d5221f8734f743293be7a551cf026bd976dd12dad2fb0393fd1b09610f198 | 1231007428596
2026-01-13 16:48:29.572+11:00 [TRACE] block | timestamp = a9c35c00845d49e2a9417a6c0ef25fe825afc596e31c88ca0614dcbf90f1e502 | 1231007387713
2026-01-13 16:48:29.572+11:00 [TRACE] block | timestamp = 9d1f5a7adc4bafba5aafe0162db05fbf891ef965653c2f85406a0d591d344b27 | 1231007346261
2026-01-13 16:48:29.572+11:00 [TRACE] block | timestamp = ea7d2c01db6a9a3459f2088e4c1c19931bb05d2a3c0d2d16fa32bef79f84da70 | 1231007306066
2026-01-13 16:48:29.572+11:00 [TRACE] block | timestamp = 9b6bc0664d1fae7a4433e7408fb2e33fd271b97b262bae9037cc5aa6e2689059 | 1231007267477
