>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock500
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=500
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=1000
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock500-20260113-185317.log
2026-01-13 18:53:18.977+11:00 [INFO ] simpa v1.0.1
2026-01-13 18:53:18.977+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 18:55:27.169+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:27.180+11:00 [INFO ] Built headers proof with overall 606 headers (221 unique)
2026-01-13 18:55:27.181+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 203
2026-01-13 18:55:27.181+11:00 [INFO ] Header and Block pruning stats: proof size: 606, pruning point and anticone: 6, unique headers in proof and windows: 385, pruning points in history: 10
2026-01-13 18:55:27.181+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:27.181+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:27.181+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:27.181+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:55:27.182+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:27.190+11:00 [INFO ] Built headers proof with overall 606 headers (221 unique)
2026-01-13 18:55:27.193+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:27.193+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:27.193+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 7 blocks
2026-01-13 18:55:27.193+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:27.210+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 203
2026-01-13 18:55:27.210+11:00 [INFO ] Header and Block pruning stats: proof size: 606, pruning point and anticone: 6, unique headers in proof and windows: 385, pruning points in history: 10
2026-01-13 18:55:27.210+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:27.218+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 203
2026-01-13 18:55:27.218+11:00 [INFO ] Header and Block pruning stats: proof size: 606, pruning point and anticone: 6, unique headers in proof and windows: 385, pruning points in history: 10
2026-01-13 18:55:27.218+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:27.253+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:27.253+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:27.255+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:27.255+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=196 traversed=209 pruned=203
2026-01-13 18:55:27.255+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3544.00 max_ops=3544 avg_bytes=170547.00 max_bytes=170547 avg_commit_ms=2.893 max_commit_ms=2.893
2026-01-13 18:55:27.255+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.058
2026-01-13 18:55:27.264+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:27.264+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:27.266+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:27.266+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=199 traversed=209 pruned=203
2026-01-13 18:55:27.266+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3544.00 max_ops=3544 avg_bytes=170547.00 max_bytes=170547 avg_commit_ms=2.918 max_commit_ms=2.918
2026-01-13 18:55:27.266+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.206
2026-01-13 18:55:27.283+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:27.283+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:27.283+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:27.283+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:27.285+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:27.285+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=190 traversed=209 pruned=203
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3544.00 max_ops=3544 avg_bytes=170547.00 max_bytes=170547 avg_commit_ms=2.592 max_commit_ms=2.592
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.016 max_commit_ms=0.559
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=182 traversed=209 pruned=203
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3544.00 max_ops=3544 avg_bytes=170547.00 max_bytes=170547 avg_commit_ms=4.339 max_commit_ms=4.339
2026-01-13 18:55:27.285+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.038
2026-01-13 18:55:28.339+11:00 [TRACE] Simulation time: 1231007005.634	Generated 2480 blocks
2026-01-13 18:55:29.550+11:00 [TRACE] Simulation time: 1231007008.034	Generated 2500 blocks
2026-01-13 18:55:30.139+11:00 [TRACE] Simulation time: 1231007010.092	Generated 2508 blocks
2026-01-13 18:55:31.755+11:00 [TRACE] Simulation time: 1231007015.325	Generated 2534 blocks
2026-01-13 18:55:32.578+11:00 [TRACE] Simulation time: 1231007018.081	Generated 2550 blocks
2026-01-13 18:55:33.190+11:00 [TRACE] Simulation time: 1231007020.189	Generated 2561 blocks
2026-01-13 18:55:35.058+11:00 [TRACE] Simulation time: 1231007025.339	Generated 2592 blocks
2026-01-13 18:55:35.378+11:00 [TRACE] Simulation time: 1231007026.044	Generated 2600 blocks
2026-01-13 18:55:36.907+11:00 [TRACE] Simulation time: 1231007030.045	Generated 2623 blocks
2026-01-13 18:55:38.870+11:00 [TRACE] Simulation time: 1231007034.937	Generated 2650 blocks
2026-01-13 18:55:38.927+11:00 [TRACE] Simulation time: 1231007035.035	Generated 2651 blocks
2026-01-13 18:55:39.058+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006637494
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | 1231006943041
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 | 1231006901435
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = dc17d264019830bd90bf3051828bff5b2861baf4cda3babef373dcb593ce56c4 | 1231006858009
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = fe4324ddde1812d40627b85e2ccb83b3b95b80a47cd95f2625bb27ae729c4e91 | 1231006821309
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = 40e1b77dcde32bb7a209b8746f5a978b8682850ba2b2f8d2ee3136093dd5a16c | 1231006779428
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = 6b109b635dae8d38ca7201f364818b6feb860ab6c4c2de15aab2b638a86e915b | 1231006737351
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = 87d247cffe9860872fcdce8bae5974801055553f516e011b697af5fa6f15e8c4 | 1231006695146
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = 3d34e30ac7c96b5afda0af43ab51a330ae64545768c7d019b4448d990017e5c3 | 1231006659498
2026-01-13 18:55:39.058+11:00 [TRACE] block | timestamp = a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 | 1231006622641
2026-01-13 18:55:39.058+11:00 [TRACE] block a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 timestamp 1231006622641 >= 1231006637494
2026-01-13 18:55:39.058+11:00 [TRACE] New Pruning Point: 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | New Retention Period Root: a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8
2026-01-13 18:55:39.058+11:00 [INFO ] Periodic pruning point movement: advancing from a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 to 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2
2026-01-13 18:55:39.079+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006637494
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | 1231006943041
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 | 1231006901435
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = dc17d264019830bd90bf3051828bff5b2861baf4cda3babef373dcb593ce56c4 | 1231006858009
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = fe4324ddde1812d40627b85e2ccb83b3b95b80a47cd95f2625bb27ae729c4e91 | 1231006821309
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = 40e1b77dcde32bb7a209b8746f5a978b8682850ba2b2f8d2ee3136093dd5a16c | 1231006779428
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = 6b109b635dae8d38ca7201f364818b6feb860ab6c4c2de15aab2b638a86e915b | 1231006737351
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = 87d247cffe9860872fcdce8bae5974801055553f516e011b697af5fa6f15e8c4 | 1231006695146
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = 3d34e30ac7c96b5afda0af43ab51a330ae64545768c7d019b4448d990017e5c3 | 1231006659498
2026-01-13 18:55:39.079+11:00 [TRACE] block | timestamp = a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 | 1231006622641
2026-01-13 18:55:39.079+11:00 [TRACE] block a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 timestamp 1231006622641 >= 1231006637494
2026-01-13 18:55:39.079+11:00 [TRACE] New Pruning Point: 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | New Retention Period Root: a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8
2026-01-13 18:55:39.079+11:00 [INFO ] Periodic pruning point movement: advancing from a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 to 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2
2026-01-13 18:55:39.098+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006637494
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | 1231006943041
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 | 1231006901435
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = dc17d264019830bd90bf3051828bff5b2861baf4cda3babef373dcb593ce56c4 | 1231006858009
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = fe4324ddde1812d40627b85e2ccb83b3b95b80a47cd95f2625bb27ae729c4e91 | 1231006821309
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = 40e1b77dcde32bb7a209b8746f5a978b8682850ba2b2f8d2ee3136093dd5a16c | 1231006779428
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = 6b109b635dae8d38ca7201f364818b6feb860ab6c4c2de15aab2b638a86e915b | 1231006737351
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = 87d247cffe9860872fcdce8bae5974801055553f516e011b697af5fa6f15e8c4 | 1231006695146
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = 3d34e30ac7c96b5afda0af43ab51a330ae64545768c7d019b4448d990017e5c3 | 1231006659498
2026-01-13 18:55:39.098+11:00 [TRACE] block | timestamp = a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 | 1231006622641
2026-01-13 18:55:39.098+11:00 [TRACE] block a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 timestamp 1231006622641 >= 1231006637494
2026-01-13 18:55:39.098+11:00 [TRACE] New Pruning Point: 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | New Retention Period Root: a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8
2026-01-13 18:55:39.098+11:00 [INFO ] Periodic pruning point movement: advancing from a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 to 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2
2026-01-13 18:55:39.123+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006637494
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | 1231006943041
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 | 1231006901435
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = dc17d264019830bd90bf3051828bff5b2861baf4cda3babef373dcb593ce56c4 | 1231006858009
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = fe4324ddde1812d40627b85e2ccb83b3b95b80a47cd95f2625bb27ae729c4e91 | 1231006821309
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = 40e1b77dcde32bb7a209b8746f5a978b8682850ba2b2f8d2ee3136093dd5a16c | 1231006779428
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = 6b109b635dae8d38ca7201f364818b6feb860ab6c4c2de15aab2b638a86e915b | 1231006737351
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = 87d247cffe9860872fcdce8bae5974801055553f516e011b697af5fa6f15e8c4 | 1231006695146
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = 3d34e30ac7c96b5afda0af43ab51a330ae64545768c7d019b4448d990017e5c3 | 1231006659498
2026-01-13 18:55:39.123+11:00 [TRACE] block | timestamp = a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 | 1231006622641
2026-01-13 18:55:39.123+11:00 [TRACE] block a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8 timestamp 1231006622641 >= 1231006637494
2026-01-13 18:55:39.123+11:00 [TRACE] New Pruning Point: 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2 | New Retention Period Root: a300d3770ca29d51336c454b54b1630741fb92974f531fe518aaffac4cbca1e8
2026-01-13 18:55:39.123+11:00 [INFO ] Periodic pruning point movement: advancing from a4732cdcc35c726256d2179c1aac724b9084d1e851ede3d7242c96e899b61aa7 to 2a9d8e2a4994023f765b1d3aab033181f4c66924f222a3e686328822e3b839f2
2026-01-13 18:55:39.224+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:55:39.224+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:55:39.254+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:55:39.254+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:55:39.265+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:55:39.265+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:55:39.305+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:55:39.305+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:55:39.387+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:55:39.387+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:55:39.387+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:55:39.430+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:55:39.430+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:55:39.430+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:55:39.431+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:55:39.431+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:55:39.431+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:55:39.467+11:00 [INFO ] Built headers proof with overall 593 headers (201 unique)
2026-01-13 18:55:39.469+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:39.480+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:55:39.480+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:55:39.480+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:55:39.485+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:39.485+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:55:39.486+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:39.514+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 197
2026-01-13 18:55:39.514+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 3, unique headers in proof and windows: 371, pruning points in history: 11
2026-01-13 18:55:39.514+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:39.518+11:00 [INFO ] Built headers proof with overall 593 headers (201 unique)
2026-01-13 18:55:39.520+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:39.524+11:00 [INFO ] Built headers proof with overall 593 headers (201 unique)
2026-01-13 18:55:39.526+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:39.526+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:39.526+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:55:39.527+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:39.541+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:39.541+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:55:39.542+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:39.551+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 197
2026-01-13 18:55:39.551+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 3, unique headers in proof and windows: 371, pruning points in history: 11
2026-01-13 18:55:39.551+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:39.569+11:00 [INFO ] Built headers proof with overall 593 headers (201 unique)
2026-01-13 18:55:39.575+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:55:39.575+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:55:39.575+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:55:39.576+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:55:39.583+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 197
2026-01-13 18:55:39.583+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 3, unique headers in proof and windows: 371, pruning points in history: 11
2026-01-13 18:55:39.583+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:39.608+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 197
2026-01-13 18:55:39.608+11:00 [INFO ] Header and Block pruning stats: proof size: 593, pruning point and anticone: 3, unique headers in proof and windows: 371, pruning points in history: 11
2026-01-13 18:55:39.608+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:55:39.611+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:39.611+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:39.615+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:39.615+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=227 traversed=206 pruned=197
2026-01-13 18:55:39.615+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3467.00 max_ops=3467 avg_bytes=166800.00 max_bytes=166800 avg_commit_ms=3.044 max_commit_ms=3.044
2026-01-13 18:55:39.615+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.117
2026-01-13 18:55:39.658+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:39.658+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:39.660+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:39.660+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=229 traversed=206 pruned=197
2026-01-13 18:55:39.660+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3467.00 max_ops=3467 avg_bytes=166800.00 max_bytes=166800 avg_commit_ms=3.356 max_commit_ms=3.356
2026-01-13 18:55:39.660+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.080
2026-01-13 18:55:39.687+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:39.687+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:39.690+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:39.690+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=259 traversed=206 pruned=197
2026-01-13 18:55:39.690+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3467.00 max_ops=3467 avg_bytes=166800.00 max_bytes=166800 avg_commit_ms=6.224 max_commit_ms=6.224
2026-01-13 18:55:39.690+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.015 max_commit_ms=0.193
2026-01-13 18:55:39.709+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:55:39.709+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:55:39.711+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:55:39.711+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=500 config_batch_max_ms=1000 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=230 traversed=206 pruned=197
2026-01-13 18:55:39.711+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3467.00 max_ops=3467 avg_bytes=166800.00 max_bytes=166800 avg_commit_ms=3.275 max_commit_ms=3.275
2026-01-13 18:55:39.711+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.022 max_commit_ms=1.881
2026-01-13 18:55:40.576+11:00 [TRACE] Simulation time: 1231007040.224	Generated 2673 blocks
