>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock50
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=50
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=100
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260113-164928.log
2026-01-13 16:49:30.254+11:00 [INFO ] simpa v1.0.1
2026-01-13 16:49:30.255+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 16:51:32.532+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.010 max_commit_ms=0.038
2026-01-13 16:51:33.348+11:00 [TRACE] Simulation time: 1231007010.513	Generated 2471 blocks
2026-01-13 16:51:34.814+11:00 [TRACE] Simulation time: 1231007015.154	Generated 2496 blocks
2026-01-13 16:51:35.067+11:00 [TRACE] Simulation time: 1231007016.382	Generated 2500 blocks
2026-01-13 16:51:37.532+11:00 [TRACE] Simulation time: 1231007020.321	Generated 2531 blocks
2026-01-13 16:51:38.667+11:00 [TRACE] Simulation time: 1231007024.818	Generated 2550 blocks
2026-01-13 16:51:38.777+11:00 [TRACE] Simulation time: 1231007025.004	Generated 2553 blocks
2026-01-13 16:51:40.031+11:00 [TRACE] Simulation time: 1231007030.025	Generated 2575 blocks
2026-01-13 16:51:41.517+11:00 [TRACE] Simulation time: 1231007033.965	Generated 2600 blocks
2026-01-13 16:51:42.622+11:00 [TRACE] Simulation time: 1231007035.143	Generated 2609 blocks
2026-01-13 16:51:44.005+11:00 [TRACE] Simulation time: 1231007040.156	Generated 2632 blocks
2026-01-13 16:51:44.708+11:00 [TRACE] Simulation time: 1231007044.654	Generated 2650 blocks
2026-01-13 16:51:44.804+11:00 [TRACE] Simulation time: 1231007045.035	Generated 2652 blocks
2026-01-13 16:51:44.936+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006647208
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:44.936+11:00 [TRACE] block | timestamp = fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc | 1231006630547
2026-01-13 16:51:44.936+11:00 [TRACE] block fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc timestamp 1231006630547 >= 1231006647208
2026-01-13 16:51:44.936+11:00 [TRACE] New Pruning Point: 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | New Retention Period Root: fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc
2026-01-13 16:51:44.936+11:00 [INFO ] Periodic pruning point movement: advancing from 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a to 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f
2026-01-13 16:51:44.951+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006647208
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:44.951+11:00 [TRACE] block | timestamp = fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc | 1231006630547
2026-01-13 16:51:44.951+11:00 [TRACE] block fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc timestamp 1231006630547 >= 1231006647208
2026-01-13 16:51:44.951+11:00 [TRACE] New Pruning Point: 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | New Retention Period Root: fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc
2026-01-13 16:51:44.951+11:00 [INFO ] Periodic pruning point movement: advancing from 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a to 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f
2026-01-13 16:51:44.967+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006647208
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:44.968+11:00 [TRACE] block | timestamp = fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc | 1231006630547
2026-01-13 16:51:44.968+11:00 [TRACE] block fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc timestamp 1231006630547 >= 1231006647208
2026-01-13 16:51:44.968+11:00 [TRACE] New Pruning Point: 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | New Retention Period Root: fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc
2026-01-13 16:51:44.968+11:00 [INFO ] Periodic pruning point movement: advancing from 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a to 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f
2026-01-13 16:51:44.987+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006647208
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:44.988+11:00 [TRACE] block | timestamp = fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc | 1231006630547
2026-01-13 16:51:44.988+11:00 [TRACE] block fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc timestamp 1231006630547 >= 1231006647208
2026-01-13 16:51:44.988+11:00 [TRACE] New Pruning Point: 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | New Retention Period Root: fd159b63af51b63c5cc0d47c2c75ce2be32867fc64e30cb86146ffee175867cc
2026-01-13 16:51:44.988+11:00 [INFO ] Periodic pruning point movement: advancing from 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a to 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f
2026-01-13 16:51:45.083+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:51:45.083+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:51:45.101+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:51:45.102+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:51:45.122+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:51:45.122+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:51:45.144+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 16:51:45.144+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 16:51:45.276+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:51:45.276+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:51:45.276+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:51:45.292+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:51:45.292+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:51:45.292+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:51:45.306+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:51:45.306+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:51:45.306+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:51:45.329+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 16:51:45.329+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 16:51:45.329+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 16:51:45.354+11:00 [INFO ] Built headers proof with overall 616 headers (266 unique)
2026-01-13 16:51:45.355+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:51:45.355+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:51:45.355+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 16:51:45.356+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:51:45.374+11:00 [INFO ] Built headers proof with overall 616 headers (266 unique)
2026-01-13 16:51:45.375+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:51:45.375+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:51:45.375+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 16:51:45.377+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:51:45.385+11:00 [INFO ] Built headers proof with overall 616 headers (266 unique)
2026-01-13 16:51:45.387+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:51:45.387+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:51:45.387+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 16:51:45.388+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:51:45.401+11:00 [INFO ] Built headers proof with overall 616 headers (266 unique)
2026-01-13 16:51:45.403+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 16:51:45.403+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 16:51:45.403+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 16:51:45.404+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 16:51:45.427+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 195
2026-01-13 16:51:45.427+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 7, unique headers in proof and windows: 392, pruning points in history: 11
2026-01-13 16:51:45.427+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:51:45.431+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 195
2026-01-13 16:51:45.432+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 7, unique headers in proof and windows: 392, pruning points in history: 11
2026-01-13 16:51:45.432+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:51:45.441+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 195
2026-01-13 16:51:45.441+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 7, unique headers in proof and windows: 392, pruning points in history: 11
2026-01-13 16:51:45.441+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:51:45.476+11:00 [INFO ] Header and Block pruning completed: traversed: 206, pruned 195
2026-01-13 16:51:45.476+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 7, unique headers in proof and windows: 392, pruning points in history: 11
2026-01-13 16:51:45.476+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 16:51:45.496+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:51:45.496+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:51:45.498+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:51:45.498+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=222 traversed=206 pruned=195
2026-01-13 16:51:45.498+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1745.50 max_ops=2804 avg_bytes=84681.50 max_bytes=135365 avg_commit_ms=1.147 max_commit_ms=1.878
2026-01-13 16:51:45.498+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.009 max_commit_ms=0.084
2026-01-13 16:51:45.512+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:51:45.512+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:51:45.514+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:51:45.514+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=207 traversed=206 pruned=195
2026-01-13 16:51:45.514+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3453.00 max_ops=3453 avg_bytes=166306.00 max_bytes=166306 avg_commit_ms=2.182 max_commit_ms=2.182
2026-01-13 16:51:45.514+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.008 max_commit_ms=0.069
2026-01-13 16:51:45.529+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:51:45.529+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:51:45.530+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:51:45.530+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=237 traversed=206 pruned=195
2026-01-13 16:51:45.530+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1740.00 max_ops=2253 avg_bytes=84333.00 max_bytes=108483 avg_commit_ms=1.319 max_commit_ms=1.741
2026-01-13 16:51:45.530+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.010 max_commit_ms=0.060
2026-01-13 16:51:45.549+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 16:51:45.549+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 16:51:45.550+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 16:51:45.550+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=221 traversed=206 pruned=195
2026-01-13 16:51:45.550+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1774.00 max_ops=2651 avg_bytes=87330.50 max_bytes=128191 avg_commit_ms=1.509 max_commit_ms=2.175
2026-01-13 16:51:45.550+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=206 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.018 max_commit_ms=0.996
2026-01-13 16:51:46.457+11:00 [TRACE] Simulation time: 1231007050.528	Generated 2672 blocks
2026-01-13 16:51:48.066+11:00 [TRACE] Simulation time: 1231007055.111	Generated 2699 blocks
2026-01-13 16:51:48.144+11:00 [TRACE] Simulation time: 1231007055.214	Generated 2700 blocks
2026-01-13 16:51:50.653+11:00 [TRACE] Simulation time: 1231007060.366	Generated 2732 blocks
2026-01-13 16:51:52.223+11:00 [TRACE] Simulation time: 1231007062.72	Generated 2750 blocks
2026-01-13 16:51:53.331+11:00 [TRACE] Simulation time: 1231007065.329	Generated 2764 blocks
2026-01-13 16:51:54.123+11:00 [TRACE] Simulation time: 1231007070.373	Generated 2782 blocks
2026-01-13 16:51:54.517+11:00 [TRACE] Simulation time: 1231007075.265	Generated 2792 blocks
2026-01-13 16:51:54.947+11:00 [TRACE] Simulation time: 1231007076.454	Generated 2800 blocks
2026-01-13 16:51:55.507+11:00 [TRACE] Simulation time: 1231007080.053	Generated 2812 blocks
2026-01-13 16:51:56.806+11:00 [TRACE] Simulation time: 1231007085.448	Generated 2834 blocks
2026-01-13 16:51:57.794+11:00 [TRACE] Simulation time: 1231007089.436	Generated 2850 blocks
2026-01-13 16:51:58.047+11:00 [TRACE] Simulation time: 1231007090.479	Generated 2854 blocks
2026-01-13 16:51:58.057+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006692539
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c | 1231006994396
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:58.057+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:58.057+11:00 [TRACE] block fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff timestamp 1231006668766 >= 1231006692539
2026-01-13 16:51:58.057+11:00 [TRACE] New Pruning Point: d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c | New Retention Period Root: fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff
2026-01-13 16:51:58.057+11:00 [INFO ] Periodic pruning point movement: advancing from 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f to d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c
2026-01-13 16:51:58.068+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006692539
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c | 1231006994396
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f | 1231006951333
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = 8a282e5c16d3ee4d3520cfcd81c6ed4a0e6e95d22c29a9e0d410d796a64fa32a | 1231006912824
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = 9de389486cac6176716217564951aae1225e0cae19a0deb50c8118eb4cf36be3 | 1231006871396
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = e2ecd386916b480eef37260784326e467b391b7c6cef8936fc5636b0a989c7d1 | 1231006827972
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = ca25bf0f2d6dff1bc3a8704a86fb509fc5eedf07433436431b6ec1bebf1ac81d | 1231006788777
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = a6af94330f50b15f35f17323a0b1f25fe1c4b92827aab1b981e4f4bc67d4df18 | 1231006745810
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = dd9651690729e92f24316c1764d23aa65bf22215a0081492c741fb8c6f843928 | 1231006710751
2026-01-13 16:51:58.068+11:00 [TRACE] block | timestamp = fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff | 1231006668766
2026-01-13 16:51:58.068+11:00 [TRACE] block fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff timestamp 1231006668766 >= 1231006692539
2026-01-13 16:51:58.068+11:00 [TRACE] New Pruning Point: d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c | New Retention Period Root: fe0b810bb15e6db3795f052369ef23111c244a67ae69dd2ec7714b4a3eef55ff
2026-01-13 16:51:58.068+11:00 [INFO ] Periodic pruning point movement: advancing from 783bbd260e4e31780949ebd95ab9c1d8b12368186f9e4b548b7af0a5e87ab22f to d36d642eff8457545b0251431e3a80c5ae7a0b0f1bd8a56c8af49f098897583c
